origin,destination,volume_car,volume_bus,volume_walk
zone_46,zone_19,44.08512883502548,1.84958058953713,1.3141419524183706e-11
zone_46,zone_20,1358.2259132996062,0.0,32.87252573467973
zone_46,zone_24,42.98986430484904,13.54554985073937,2.4814352627625027e-10
zone_46,zone_25,68.04796245184232,35.90777105781756,5.458413351021699e-09
zone_46,zone_29,97.00530690837635,2.83088028732053,1.56122479631689e-15
zone_46,zone_3,150.8075556200115,64.02131699689835,0.00011190453358897084
zone_46,zone_30,115.57563786736442,74.70380518743963,0.008071951202615321
zone_46,zone_35,48.09061114139604,0.7869463490234128,2.2998318220497544e-14
zone_46,zone_36,415.3612713944841,3153.1791360445386,0.37849903880451924
zone_46,zone_37,165.8774053182377,33.22788511800763,1.3636706447905754e-12
zone_46,zone_38,211.5634161592649,440.10013144765264,3.993338629983905e-06
zone_46,zone_40,32.84506413020411,6.976718016480503,3.2689510402504666e-10
zone_46,zone_42,82.49143681891289,3.7246590334691354,3.493710969544021e-10
zone_46,zone_43,218.71152565532967,133.00979872010373,0.0003332565930236637
zone_46,zone_44,97.13212891713268,41.96213605355164,8.77919657929712e-12
zone_46,zone_46,10.201078133072263,0.0,12992.24341438875
zone_46,zone_48,49.57498467608985,0.27833479417311424,3.611407637827203e-15
zone_46,zone_49,96.80478637252605,3.977463123837819,1.7788160984748707e-08
zone_46,zone_51,115.63522331657228,15.446694381106628,4.1525049262132466e-07
zone_46,zone_53,413.81116303729505,267.66961900040377,0.029242693522667406
zone_46,zone_54,1718.2846119467943,0.0,80.0283482234198
zone_46,zone_55,172.9000730228218,634.2727619748863,9.159911220960648e-05
zone_46,zone_56,156.84765463192758,39.959317301215286,0.0016914101712266188
zone_46,zone_57,118.66312013157115,0.0,401.16484557437633
zone_46,zone_6,90.34288055703625,380.5715032522657,0.0011524920091632927
zone_46,zone_9,1743.3717716610129,743.475607119171,0.14985599921099035
zone_47,zone_0,2312.452655982149,0.0,0.00011155696603968167
zone_47,zone_1,47.89518460056432,110.83696489897392,8.962094894076084e-08
zone_47,zone_10,28.482455221221073,21.158866216754976,5.716464958707997e-08
zone_47,zone_12,62.26357587973248,55.84265258221311,1.8478542918528222e-06
zone_47,zone_13,260.6996554735642,0.0036414539952694296,4.418006396266706e-16
zone_47,zone_15,1907.0804404782277,0.0,119.61673857705533
zone_47,zone_22,102.22986631172282,0.0,5529.308676442359
zone_47,zone_24,40.9261068230232,147.93977408364717,9.934681618873667e-05
zone_47,zone_25,20.74549232607242,95.55608112642444,2.9440135308653434e-08
zone_47,zone_35,617.6432992547299,693.2852045197151,0.05317646214729443
zone_47,zone_37,229.62540701308765,3078.079860624962,359.2008312102213
zone_47,zone_41,346.3111586472344,0.0,0.000334384123723891
zone_47,zone_42,59.765967931016924,36.702871863045154,4.065032422130417e-11
zone_47,zone_43,66.69598608610691,228.2910043854942,4.09995048369383e-10
zone_47,zone_44,97.64632508717663,477.22442827980814,2.9358690180506712e-05
zone_47,zone_45,45.75819261964407,0.3441892002272839,1.0330854480636596e-11
zone_47,zone_46,15.388912298048078,32.43863175823504,2.1522560898875998e-18
zone_47,zone_47,1.3267206119302752e-257,0.0,5005.743802475121
zone_47,zone_48,52.037045405936354,3.6077297036078853,8.542135227860154e-11
zone_47,zone_5,566.5001494833969,492.62144627418485,8.804802459616675e-05
zone_47,zone_50,28.227254093094004,18.33589589974317,1.4287158544498471e-11
zone_47,zone_52,96.26798870027086,102.02467940396323,0.0012940682392977945
zone_47,zone_55,10.657622044054836,45.87398338200218,2.5453547713749706e-11
zone_47,zone_56,26.968925591963227,82.25618709020401,5.3973977203426535e-11
zone_47,zone_9,18.301718652796303,36.19460045138517,2.455823408743758e-20
zone_48,zone_0,1397.886784939723,1477.7771647336522,0.14700818265833604
zone_48,zone_1,173.25029758336726,2246.7987978740534,0.030771396551235897
zone_48,zone_13,2079.3424075139546,0.0,6.404715911132179e-05
zone_48,zone_19,222.70260408222805,850.2900949106674,5.505138188745682e-05
zone_48,zone_21,216.27563306301906,0.0,5573.431961484162
zone_48,zone_24,24.936565334860887,34.31961128290814,4.955580416604694e-08
zone_48,zone_25,32.24734563426594,78.40482058482027,9.214686510668779e-12
zone_48,zone_29,46.52617411124695,165.2272377469832,5.648810002021867e-15
zone_48,zone_3,95.16305299778999,360.1932945160928,8.682632959471384e-09
zone_48,zone_36,75.07925235971173,145.4296390291133,5.3262816017161006e-15
zone_48,zone_37,520.4040668479422,482.60540585768234,0.0001732818969966511
zone_48,zone_38,26.204797331394566,19.789336760660902,2.1571419281024368e-16
zone_48,zone_42,69.33417840290372,464.90889078340774,0.00038173348392843854
zone_48,zone_43,60.84589935808175,172.61426252692937,4.712511884375672e-09
zone_48,zone_44,15.959275098321204,33.23142637407165,2.247204240317789e-13
zone_48,zone_45,47.049642602797306,0.0,3160.6139694568733
zone_48,zone_46,25.472394186312055,65.25154507613476,9.865441144720388e-15
zone_48,zone_48,9.411433138690034e-258,0.0,3550.952829312228
zone_48,zone_49,38.46595664370196,180.00450705408784,5.483208646944518e-08
zone_48,zone_50,69.19580942992081,336.0112624682439,0.022910171729397917
zone_48,zone_51,14.064713881679348,32.189868838183095,1.3463274188183558e-15
zone_48,zone_53,12.04056826012973,35.89995003261145,6.4806166809858e-13
zone_48,zone_56,42.82214880814174,112.37632213465982,2.7709437460895983e-09
zone_48,zone_7,423.4222738993846,0.0,0.3665741564589037
zone_48,zone_9,49.52577815531413,105.64176223054459,1.965697569470666e-15
zone_49,zone_0,260.7946014747949,0.2096046731954081,2.6257466189619317e-13
zone_49,zone_1,142.81706195093787,917.5276196927706,0.0007246795543549041
zone_49,zone_12,51.5206935416317,4.187543879577768,8.465545984172183e-18
zone_49,zone_13,148.1618080595997,0.0015704425351260975,1.7305604847609145e-17
zone_49,zone_16,8.304100886565706,54.854952207274664,0.00034449721728448525
zone_49,zone_19,76.36290945321784,20.036309928677056,0.8810526803986439
zone_49,zone_22,67.87549760947276,46.92253829117669,2.5100807608855354e-13
zone_49,zone_23,6.74672993769705,81.37677697554523,0.05769651649855438
zone_49,zone_25,10.822091321643748,44.316720281194065,5.454403050642502e-12
zone_49,zone_29,239.4535574381628,2407.6591870010993,0.0017501081690354135
zone_49,zone_3,151.120862759694,4805.520272334382,2461.1893038235394
zone_49,zone_30,36.46425910578896,165.0924129230255,0.005833617898150887
zone_49,zone_31,59.628482559851456,161.3581486353104,2.0903588595886955e-11
zone_49,zone_36,12.777051760436125,42.25852587934095,7.532834214254097e-14
zone_49,zone_37,286.0096337381217,398.7604755414939,3.939587796068728e-06
zone_49,zone_38,20.277334320936813,25.833691637120303,1.424792594174643e-14
zone_49,zone_4,470.23781541722076,9.399638843730454,7.363676849602727e-11
zone_49,zone_42,196.3661110510243,0.0,32.062035286797055
zone_49,zone_43,40.82006300324547,212.99762237967977,6.557218120795351e-09
zone_49,zone_46,34.41268031743057,151.52035461978875,9.022080776031411e-08
zone_49,zone_48,402.87836824088276,18.736110738014723,6.017092234044776e-06
zone_49,zone_49,2.1899450586687125e-258,0.0,826.2707164278261
zone_49,zone_50,33.50588310400706,10.928553589486583,0.18956564085358357
zone_49,zone_51,20.528066557910467,72.00753193497128,1.2875563424594775e-08
zone_49,zone_53,6.506544487510337e-260,15.385035349930178,1.1717051490942744e-06
zone_49,zone_54,49.782122388341094,150.87755703876462,6.4573962840190915e-09
zone_49,zone_56,39.16661564817689,177.03028719265518,0.013908565614788475
zone_49,zone_57,9.747613356542487,59.51691950983482,2.1625555672224026e-06
zone_49,zone_9,82.49334595683662,278.86673845973155,2.1453725441807164e-08
zone_5,zone_0,504.73899538242944,1.3091693302120515,1.1389542645339118e-11
zone_5,zone_1,51.90448620845973,93.86465508237436,2.5678666243455332e-14
zone_5,zone_10,122.06891258725852,598.3034513994261,3.659689151086799
zone_5,zone_12,150.88526172942028,2534.936267968198,188.03331091548873
zone_5,zone_15,643.6391109334336,1419.5014599675178,0.009655167797234868
zone_5,zone_22,68.57093437791093,209.1280554623291,0.0007101452924792495
zone_5,zone_24,31.91935172245613,83.49105141259002,5.231065408675098e-10
zone_5,zone_25,68.29155872379934,145.55875924812324,2.4971472310601725e-07
zone_5,zone_33,51.012129029241436,456.32661845582663,10.137614581245714
zone_5,zone_35,5450.33230022075,14707.09892489445,172.16422337373953
zone_5,zone_40,8.756416611341736,31.93569311181712,0.2576719619421084
zone_5,zone_41,180.6092060644958,1.2631946789706325,8.157078261025871e-11
zone_5,zone_44,74.03485549809972,163.77850589915028,1.842144285353395e-08
zone_5,zone_47,251.37090063927164,633.1232334110923,0.00020119942833614427
zone_5,zone_5,61.052041251193245,0.0,24471.37859961031
zone_5,zone_52,169.32153631689374,0.0,3164.149748458639
zone_5,zone_56,15.763583316032358,33.99145423170641,5.06612347064494e-13
zone_50,zone_0,362.00201757333997,3.3244465260489644,3.345605042425139e-08
zone_50,zone_1,51.25519327807499,198.96374363142255,0.23350110442259334
zone_50,zone_13,147.37883798855555,0.0,1.3198636479645385e-10
zone_50,zone_19,223.22831765015005,0.0,469.153937426882
zone_50,zone_21,812.9549172244128,0.0,0.43735362786711457
zone_50,zone_3,8.797914512780116,48.45573102014953,0.0016941316942483352
zone_50,zone_37,47.759775709590656,57.72069160110063,0.0009836835298133004
zone_50,zone_38,21.18850717399404,25.07227231490147,1.0788942641508039e-14
zone_50,zone_41,92.97267592730269,0.9006283208158319,1.4505185854414232e-09
zone_50,zone_42,18.1093367540942,0.0,3339.202056890499
zone_50,zone_45,130.36973889688028,0.0,0.01616662732500118
zone_50,zone_48,317.15909028412057,0.0,0.10700605422038857
zone_50,zone_49,6.6961423168727014,56.81659694533782,0.023734866768419738
zone_50,zone_50,2.704193328160011e-260,0.0,10.20297632478702
zone_50,zone_56,10.282506496546944,41.49331819753814,1.3829342176743734e-06
zone_51,zone_0,133.81071278047716,0.09381341028767974,5.276645457982289e-22
zone_51,zone_1,54.23590565983216,203.406359819509,2.625890106215533e-10
zone_51,zone_11,272.52049708810716,16.85936279846446,0.004521627549463109
zone_51,zone_12,44.45513569097959,3.3204805418764205,1.5195378032714537e-18
zone_51,zone_16,9.52674838461195,35.26825471363815,4.013031529162356e-06
zone_51,zone_19,31.80630577689028,9.907677291129472,7.613336118067116e-12
zone_51,zone_20,86.40507673932343,422.7795335697497,0.0006699154330857193
zone_51,zone_21,42.76602791764399,0.7579835720559949,1.8431136400042476e-16
zone_51,zone_24,18.357780499664795,32.89456905888656,1.185423069151184e-12
zone_51,zone_25,47.799975004147804,141.2898741124869,7.056825622381293e-14
zone_51,zone_29,484.53784358294286,148.81849827382726,6.889038775672955e-07
zone_51,zone_3,256.44662421452125,1298.4396510249828,0.0068990863579765065
zone_51,zone_30,86.24553063290627,435.91147587262367,0.036164390529622614
zone_51,zone_31,1478.4058648597768,176.27682625651852,0.2464016631928286
zone_51,zone_36,24.851267518972893,69.21367104422973,2.8363313227088412e-14
zone_51,zone_37,64.23846688779115,71.10228228637556,6.770608321579986e-14
zone_51,zone_38,18.81861810776795,20.587080985830692,2.5744781554183052e-15
zone_51,zone_39,44.993599480770406,0.05119421380739244,2.057672887453295e-15
zone_51,zone_43,55.59115183087648,183.7909153205862,1.5589894426994287e-09
zone_51,zone_44,34.13093502868599,92.01488383312298,4.492922208695081e-17
zone_51,zone_46,54.44526181961977,217.06722201562235,6.883828578645925e-08
zone_51,zone_47,43.02010733161233,2.9334618682338514,1.6580711716353702e-20
zone_51,zone_48,86.6605603445075,3.519484184038895,5.069288693335974e-15
zone_51,zone_49,120.70954664142381,60.95314176309165,1.7810964887233616e-08
zone_51,zone_5,43.80166193190185,1.4171536131220115,9.360902372878357e-20
zone_51,zone_50,27.211633199311237,10.629606542513898,3.2300165533583444e-12
zone_51,zone_51,4.716116181361523,0.0,10286.505755218934
zone_51,zone_53,107.47576125838899,1446.232752521375,0.5265211521105464
zone_51,zone_54,142.74858192162478,634.527278543693,2.6193021655354892e-05
zone_51,zone_56,30.71107357670477,103.10202603522455,1.4173958601612376e-05
zone_51,zone_57,11.184454278736547,40.06465140227922,4.3412717998001116e-07
zone_51,zone_6,14.548789084915615,33.08765723310567,7.989704634311129e-12
zone_51,zone_9,407.71846438953975,2109.0038254617066,0.017845155605159493
zone_52,zone_0,145.57589027464263,0.45049330593757636,7.171438306299138e-12
zone_52,zone_10,7.313649587173051,45.875794106379615,0.0017992978991818015
zone_52,zone_12,60.442714886122296,1605.9210893635172,0.768125700181927
zone_52,zone_15,12.799804590385335,35.408055564228626,0.0004407284169406852
zone_52,zone_22,30.535043596427627,317.89116424842996,0.40361126087085625
zone_52,zone_24,7.12813475630351e-260,18.75618301639566,4.3934975029408664e-08
zone_52,zone_29,3.095605869401523e-263,0.001,3.7929469327057476e-30
zone_52,zone_30,11.73398721474455,35.02227783689546,1.5349055928832603e-16
zone_52,zone_33,3.685820851878752e-259,103.65167545535658,0.014841758932539476
zone_52,zone_35,166.78065801799036,592.3071322949608,12.688428875347578
zone_52,zone_37,43.83409274280232,152.4756943504558,3.2321111588653487e-06
zone_52,zone_41,86.98009852003142,0.7257427278179922,8.576143251372176e-11
zone_52,zone_44,17.209627282876674,79.07616478586358,2.955704917893102e-08
zone_52,zone_47,62.477905629539514,187.72931921315427,0.0001422169974640703
zone_52,zone_5,296.8442698299183,0.0,3487.6105654807134
zone_52,zone_52,2.344167768721307e-260,0.0,8.844592580171131
zone_52,zone_56,9.207901114349792,39.180206738375084,9.163517363805932e-14
zone_53,zone_1,43.234151736627,190.90616807064308,1.0757993863422091e-07
zone_53,zone_11,39.87165580165663,3.1714471592069113,3.687719481253491e-09
zone_53,zone_12,92.35365499516745,7.8538323614019205,8.056962467266409e-13
zone_53,zone_13,88.10641656067978,0.0008642861868974307,1.3040994906450578e-23
zone_53,zone_16,9.22367037525655,36.01214063043207,0.9916520980025607
zone_53,zone_20,70.64656622391868,478.8421155242007,1.0619759051448334
zone_53,zone_22,32.95117048908867,18.28644329749238,5.038973054219132e-15
zone_53,zone_25,23.991137260581777,75.34049523165639,9.039829427158443e-09
zone_53,zone_29,103.93664367318509,37.85838902499062,8.126135821452111e-13
zone_53,zone_3,79.23246063740578,840.5458194876235,0.3805170559215748
zone_53,zone_30,45.944075784539905,0.0,2258.5042086404933
zone_53,zone_31,170.6678269688523,26.164017395115458,1.5856218043663892e-07
zone_53,zone_36,47.07049113321308,149.5276021274762,1.3613435116176624e-08
zone_53,zone_37,21.43331456147394,25.57897176959854,1.081629293517441e-11
zone_53,zone_38,36.776975284597725,45.800213773398134,1.284118710326856e-09
zone_53,zone_4,43.02596151706496,0.060405877009448036,1.4307352108379355e-20
zone_53,zone_42,30.154427243530392,10.736960593029332,3.318032673913672e-08
zone_53,zone_43,74.11195926628395,260.53870868874463,0.0005304610251302012
zone_53,zone_46,94.66447740538638,436.3348217704555,0.014592620703798105
zone_53,zone_47,44.70315626652538,3.24139791459836,1.304648160363424e-17
zone_53,zone_48,45.060932962956535,1.9394113288339543,8.528360932845235e-13
zone_53,zone_49,93.03269201982494,49.726460159490934,4.441414207391349e-06
zone_53,zone_51,140.47793538352883,231.63584386393225,0.8382751228580861
zone_53,zone_53,3.5496822437747817e-259,0.0,133.9302316761279
zone_53,zone_54,99.71638264841239,688.2107783246387,0.060020076069531456
zone_53,zone_55,58.45752313548502,132.8550630131619,7.376050648218889e-08
zone_53,zone_56,30.396037510089485,108.50920714471104,0.010622742963626282
zone_53,zone_57,21.94864627606262,83.0119638322353,0.2174390801013118
zone_53,zone_6,28.126334648861143,71.18296601123782,3.942254887039664e-06
zone_53,zone_9,204.50527095011398,5165.141912804801,61.17044370741909
zone_54,zone_1,43.03508521019494,7.172460795380564,2.199130030016618e-11
zone_54,zone_11,192.83165051845242,0.7981053897802363,1.4531905291480336e-12
zone_54,zone_16,31.808098987382003,20.587013896668807,0.06209498971468897
zone_54,zone_20,271.1732456490353,0.0,14084.388719599865
zone_54,zone_24,49.15437180513106,10.026151554933502,1.4424219240828817e-11
zone_54,zone_3,186.34449869758356,41.11274918289153,6.923388786376792e-06
zone_54,zone_30,192.37406851431322,59.79347754551445,0.023799356953695103
zone_54,zone_31,109.73493770141411,0.8753594178707236,8.306986526358506e-12
zone_54,zone_36,232.72774766924104,979.1456193443071,3.803340039706202e-05
zone_54,zone_37,46.63521502446258,6.047473187304148,1.949079399127665e-14
zone_54,zone_38,49.76626916624039,88.46125735896366,2.597403866227855e-10
zone_54,zone_42,44.3068822078602,1.2945376961809514,9.539872828780755e-12
zone_54,zone_43,197.56932619719925,82.3496683395256,1.5304526162576966e-05
zone_54,zone_44,37.74070601404748,11.440840712140819,1.3640635752852104e-13
zone_54,zone_45,43.73017824403525,0.017497286654227763,2.199836634619994e-19
zone_54,zone_46,280.9156376485554,2926.0105941825163,22.544018630435104
zone_54,zone_48,52.611525779260425,0.19115968686140844,1.948444814596233e-16
zone_54,zone_49,51.63155090841277,1.2930520835481873,4.823282288597628e-10
zone_54,zone_5,50.095693531695844,2.7480279386091704,4.261046296250897e-15
zone_54,zone_51,43.51625948928942,2.9216748600698894,2.1158294329258258e-05
zone_54,zone_53,588.8663840117299,180.7960962041776,0.18151446523444684
zone_54,zone_54,3.708396469513615e-259,0.0,139.91855163371787
zone_54,zone_55,25.865062774269465,81.07771830956277,3.788946339667894e-09
zone_54,zone_56,269.7522592269688,39.53990733476265,0.00014788675819722203
zone_54,zone_57,65.13869222250273,162.53358773531497,7.523764784999898
zone_54,zone_6,24.256526712973354,87.31282559221313,8.556209970744587e-08
zone_54,zone_9,4361.175086978256,0.0,446.23105969524613
zone_55,zone_1,111.89122251249265,48.84661548714022,7.045758537810075e-08
zone_55,zone_10,1630.9664186190164,0.0,76.32264822778293
zone_55,zone_12,60.10306324245367,0.0,0.023983269855385462
zone_55,zone_16,54.12173655507264,55.660501331974295,0.00019224891782818827
zone_55,zone_21,54.1737781338643,0.2701184495659647,3.05820175157198e-15
zone_55,zone_22,53.18668587955942,8.677155039339643,1.202057365321864e-07
zone_55,zone_24,79.5564882483581,47.71792589165447,2.126903253831503e-07
zone_55,zone_25,245.1632159284159,226.4972342799461,0.00726561746112402
zone_55,zone_3,148.27851925264704,94.63629934665855,3.584443405559038e-09
zone_55,zone_30,55.24319011887681,52.478785766875525,1.279155039377279e-07
zone_55,zone_33,232.17247970089446,0.0,0.38961422873122886
zone_55,zone_35,53.51409938365127,1.772386984582718,1.8734237822235278e-06
zone_55,zone_36,214.85961358018898,5030.050077569735,4.4660817982616745
zone_55,zone_37,164.01109431970755,61.46839753504399,6.137886020244795e-10
zone_55,zone_38,1125.6100327162785,0.0,3743.715589005584
zone_55,zone_43,399.2877770117603,496.9787507077292,0.28433845391656887
zone_55,zone_44,692.8739243645557,514.0963878046716,0.0013920800781550887
zone_55,zone_46,330.9083489939132,153.2513587592258,0.00011817139850164968
zone_55,zone_48,55.65005577985305,0.6358100296954363,4.263977907196543e-14
zone_55,zone_51,40.93586144398556,8.368484706052104,9.76603678696904e-13
zone_55,zone_52,50.012568721849114,0.0,0.00019857648964864217
zone_55,zone_53,53.288287119957396,50.343354707544236,1.2484729547590058e-07
zone_55,zone_54,132.26979772326717,82.2215277467165,1.7952181759064455e-08
zone_55,zone_55,5.3429137548963875e-258,0.0,2015.8922063341884
zone_55,zone_56,38.232048279012865,17.563261670005794,1.4902754425214528e-06
zone_55,zone_57,31.879863329020175,32.227197097116225,0.0001056604820454795
zone_55,zone_6,130.3517468185581,4841.693541390348,287.3267352088116
zone_55,zone_9,129.322631573932,91.63220016011792,3.499462998225337e-11
zone_56,zone_1,86.88829481093477,3172.2460102740965,0.33430364401066237
zone_56,zone_10,31.138030426314568,16.881674802041275,3.538773949552065e-10
zone_56,zone_12,51.7601956916897,5.051694176318721,3.967829377534518e-12
zone_56,zone_13,50.55745117227785,0.0006311697487089465,1.9649375892191781e-19
zone_56,zone_16,13.205457373033145,282.5487417274637,29.20925109671932
zone_56,zone_20,19.513981450685307,80.30401355184445,2.8337162957380676e-05
zone_56,zone_22,33.28833887222256,25.164585780645236,7.554616482351994e-08
zone_56,zone_24,51.25059828628656,130.44139868133308,0.037189881061930836
zone_56,zone_25,40.95685085895986,183.40542009206428,7.457645880656076e-05
zone_56,zone_29,146.64254195483636,67.25695713628589,1.4764451415625962e-09
zone_56,zone_3,67.0590091443816,254.28430278957882,29.46570353550644
zone_56,zone_30,21.956173085964696,166.74957885557373,13.345591463533015
zone_56,zone_35,51.866705263247674,0.5044731123665246,3.488203080346605e-16
zone_56,zone_36,33.110239097937885,135.12949899806011,9.405139919447367e-08
zone_56,zone_37,204.66190569145272,331.1601993370582,0.00021720834215030503
zone_56,zone_42,128.1294368753942,57.839886983814246,0.00033948017022257467
zone_56,zone_43,84.71245963358392,721.2657401110084,0.06828644474201317
zone_56,zone_44,40.716919724077826,159.0044502924313,2.0159828086142458e-07
zone_56,zone_46,22.002197471025188,456.8991719639172,0.00442017801591458
zone_56,zone_47,99.39914769122608,9.817843071681766,4.305137108878683e-10
zone_56,zone_48,152.16449482563394,8.334778210196802,7.562042672438228e-08
zone_56,zone_49,96.72909328955006,65.23858002001515,0.011119332718641468
zone_56,zone_5,103.66272457786592,4.382390774799691,4.968408045984486e-13
zone_56,zone_50,59.13700421726978,31.10550406054272,5.468714359674958e-06
zone_56,zone_51,43.295167185074796,50.80001268519326,3.839451178161784e-05
zone_56,zone_53,29.20575531649397,1143.1367212393336,1.4337053685649053
zone_56,zone_54,11.072229813323903,40.09089787439608,2.9100015632898665e-05
zone_56,zone_56,1.6098510514376252e-258,0.0,607.4000698547569
zone_56,zone_57,16.727169010210048,441.5292001329136,0.2729126810941817
zone_56,zone_6,13.464105109935037,42.83854890935668,1.7814619967931748e-05
zone_56,zone_9,114.00350466251061,473.99626015867847,9.613403973784959e-05
zone_57,zone_1,38.648966198915396,119.89620910220525,3.079534423681118e-07
zone_57,zone_16,7.1868519160499975,0.0,323.00478917102214
zone_57,zone_20,9.384400624126904,42.99678782175721,0.6060326347022786
zone_57,zone_22,30.25674874103621,29.989342110924227,3.2853846110982767e-12
zone_57,zone_25,1.538492448983619e-260,4.312517979979113,3.7150421574507305e-07
zone_57,zone_3,22.875286746060617,99.91189637414666,0.0027996101718522843
zone_57,zone_30,7.3770795764117425,62.20872995977743,0.1121741419397027
zone_57,zone_36,9.478134442840105,47.81596575146012,2.0124656778602067e-05
zone_57,zone_37,34.56247274678196,75.32117143780394,1.70906940958632e-09
zone_57,zone_42,64.73392197223289,32.297099889842436,4.3222139990239884e-08
zone_57,zone_43,41.24339914467291,1006.8298412437118,1.4728476642841288
zone_57,zone_46,19.83358050067051,748.3957137230703,270.2316992177899
zone_57,zone_47,51.2974675471741,6.643185330262535,1.0630260664844557e-14
zone_57,zone_50,30.172186693541466,17.540018788599124,7.031396006837967e-10
zone_57,zone_53,14.422184160512302,466.6230618598009,0.8560565696653101
zone_57,zone_54,40.96730843792323,165.15164552093228,4.788225051175413
zone_57,zone_55,25.103950336828532,90.00447540069595,3.975432152543156e-05
zone_57,zone_56,29.596030361033048,80.19474076820654,0.06216494491178492
zone_57,zone_6,12.059890487622436,47.389672589042995,0.0021214545088914416
zone_57,zone_9,59.55200140230947,280.3547741758295,0.013030886754894284
zone_6,zone_1,135.43436947111837,71.20575062176972,7.03100789772377e-06
zone_6,zone_10,155.90057522144974,182.93204323441387,0.07510632556392753
zone_6,zone_12,45.569855703432985,12.057174495079222,0.00018548590891382378
zone_6,zone_16,23.801210019306904,29.321423110952413,0.006970247130934762
zone_6,zone_20,57.17414663799782,44.20726680514318,1.4106233695851193e-07
zone_6,zone_24,69.86739595358351,52.852485325320984,1.5786010334945052e-05
zone_6,zone_25,234.72786639267264,276.6931104812439,0.0007028985891230616
zone_6,zone_3,33.08696431821299,25.295731573154093,6.59412794376303e-08
zone_6,zone_30,48.44708764422629,55.12939835214126,9.248452497093282e-06
zone_6,zone_36,156.03528119584354,6242.926170209672,115.87480802223666
zone_6,zone_38,218.59641496885095,731.1913527129153,3.074524135720731
zone_6,zone_43,247.94843304284288,314.84851623327114,14.556866824118346
zone_6,zone_44,337.9837805465951,320.04781098610016,2.2430861499743936e-05
zone_6,zone_46,333.5119444661411,179.89825154418838,0.002777438439193059
zone_6,zone_49,49.62871687554414,5.044748244901528,2.875306820512422e-11
zone_6,zone_5,48.74718241445606,5.586820929098085,1.24056734685595e-05
zone_6,zone_51,38.33452152875408,9.387511085840359,7.539827809290497e-11
zone_6,zone_54,89.85480868120985,64.99670457558831,4.266192004790555e-07
zone_6,zone_55,117.83868314719761,2141.9701138833884,143.34773290242958
zone_6,zone_56,33.86261359774415,19.247815889367526,0.00010882192722749138
zone_6,zone_57,27.849121543291215,33.72315994935633,0.007609648495902766
zone_6,zone_6,1.2778816548477818e-260,0.0,4.821473425926627
zone_6,zone_9,58.25161709936114,48.508613015288105,1.2750246681695599e-09
zone_7,zone_0,151.90666087613366,1078.5199236911487,0.029098752331151022
zone_7,zone_1,19.987264229272405,119.04253378407742,2.0787753279548743e-09
zone_7,zone_13,12529.840430009966,0.0,128.82459188435314
zone_7,zone_15,14.260009758479542,39.51568117618573,3.6950142245212666e-10
zone_7,zone_17,161.10279630288667,0.0,2.592917423812612
zone_7,zone_19,40.38919982477558,111.14860599332675,9.551914071466699e-12
zone_7,zone_21,28.280393795751145,425.2961333282187,0.4120752432505511
zone_7,zone_32,113.7677494687319,0.0,0.9913324663972264
zone_7,zone_35,14.333848710011393,39.45207455583534,1.2311653289211913e-17
zone_7,zone_37,43.43472116733605,65.84504811559535,1.445899847982169e-11
zone_7,zone_41,9.255526464701228,39.473976626195956,0.00016580837080902382
zone_7,zone_42,2.5223242036210474e-260,4.801655532284889,5.231013101956692e-12
zone_7,zone_45,21.03134844472114,310.37937817539904,0.4793916242871251
zone_7,zone_47,18.53362979576317,37.17936209981193,1.923909890998149e-12
zone_7,zone_48,43.67656919244072,802.3806358062146,0.12029287174285137
zone_7,zone_7,3.542816986145987e-257,0.0,13367.120411208236
zone_8,zone_8,251.45325947562694,0.0,3967.4577405243726
zone_9,zone_0,53.46069997573413,0.009853863685995258,1.4199616002871865e-22
zone_9,zone_1,284.98851052878734,279.67092238605784,1.4037986829880814e-09
zone_9,zone_10,127.04107829008892,65.33646412171484,4.2193830128349335e-14
zone_9,zone_11,194.35134594211743,3.7127866827271263,3.1214044191094936e-10
zone_9,zone_16,82.62568124263582,77.32193210419716,0.00221722868108126
zone_9,zone_20,750.4130567889747,6333.01516992568,4777.066431792247
zone_9,zone_24,41.62860381947671,18.92683788261366,4.288102367396916e-12
zone_9,zone_25,32.35971131508632,24.08877921648827,3.0433640957862317e-12
zone_9,zone_29,347.87543379518013,30.742416792361556,4.7876408339942647e-14
zone_9,zone_3,784.1811944910995,961.5814190355576,0.004765271654605328
zone_9,zone_30,609.5167432360499,767.6862510669121,16.13797068911669
zone_9,zone_31,873.1194098977801,32.14738489803067,1.4086090542379716e-08
zone_9,zone_33,47.071953621993394,8.567441512282516,5.606381655520186e-16
zone_9,zone_36,202.73830181375837,698.8809734642268,6.114883188167208e-08
zone_9,zone_37,125.55194223936437,36.29091147963323,1.3347781714855014e-13
zone_9,zone_38,57.40382269369647,83.60401457969274,5.529432802107693e-13
zone_9,zone_4,49.22901361742633,0.017140350350734513,2.940461255049067e-22
zone_9,zone_42,129.22834322425166,11.422579160229517,2.9602093016195083e-10
zone_9,zone_43,390.6146388078781,325.3209334590119,6.978363282285462e-07
zone_9,zone_45,44.18364457174266,0.05197186843104054,2.3646342025010185e-18
zone_9,zone_46,474.5554444098283,2475.151328522993,0.0429640536469987
zone_9,zone_48,106.78349681502942,1.1406092426546637,4.207310839002059e-15
zone_9,zone_49,432.7744097134391,57.46867313274052,4.3011276326422016e-08
